shots,n_trk,rep,who,drop_rate,n_true_all,n_true_clean,n_false_all,n_active,n_true_active,n_false_active,eff_pct,fr_pct,cos,jaccard,t_classical,t_quantum,success_prob,n_seg
81920,10,27,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.4646681449228806,0.875,0.00032329559326171875,1.0720570087432861,0.0221435546875,400
81920,10,28,C,0.0,40,40,360,40,40,0,100.0,0.0,0.46463124474555245,0.9,0.0003304481506347656,1.088360071182251,0.02210693359375,400
81920,10,28,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.46463124474555245,0.9,0.0003304481506347656,1.088360071182251,0.02210693359375,400
81920,10,29,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4647801405773138,0.9,0.001110076904296875,1.7770538330078125,0.021337890625,400
81920,10,29,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.4647801405773138,0.9,0.001110076904296875,1.7770538330078125,0.021337890625,400
81920,10,30,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4611830167651071,0.9,0.00031256675720214844,1.0019769668579102,0.0219482421875,400
81920,10,30,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.4611830167651071,0.9,0.00031256675720214844,1.0019769668579102,0.0219482421875,400
81920,10,31,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4646294863410088,0.925,0.0006330013275146484,1.3297502994537354,0.0226806640625,400
81920,10,31,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.4646294863410088,0.925,0.0006330013275146484,1.3297502994537354,0.0226806640625,400
81920,10,32,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4640142902049641,0.925,0.00041747093200683594,1.3500218391418457,0.0225830078125,400
81920,10,32,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.4640142902049641,0.925,0.00041747093200683594,1.3500218391418457,0.0225830078125,400
81920,10,33,C,0.0,40,40,360,40,40,0,100.0,0.0,0.46359294497021974,0.875,0.0005872249603271484,1.4498980045318604,0.021630859375,400
81920,10,33,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.46359294497021974,0.875,0.0005872249603271484,1.4498980045318604,0.021630859375,400
81920,10,34,C,0.0,40,40,360,40,40,0,100.0,0.0,0.46531902416586735,0.925,0.00038433074951171875,0.9777581691741943,0.02171630859375,400
81920,10,34,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.46531902416586735,0.925,0.00038433074951171875,0.9777581691741943,0.02171630859375,400
81920,10,35,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4653826936476132,0.95,0.0003173351287841797,1.0140621662139893,0.02166748046875,400
81920,10,35,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.4653826936476132,0.95,0.0003173351287841797,1.0140621662139893,0.02166748046875,400
81920,10,36,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4626364982303378,0.925,0.0002982616424560547,0.9836480617523193,0.022705078125,400
81920,10,36,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.4626364982303378,0.925,0.0002982616424560547,0.9836480617523193,0.022705078125,400
81920,10,37,C,0.0,40,40,360,40,40,0,100.0,0.0,0.461584150098957,0.875,0.0003185272216796875,1.027618408203125,0.0224365234375,400
81920,10,37,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.461584150098957,0.875,0.0003185272216796875,1.027618408203125,0.0224365234375,400
81920,10,38,C,0.0,40,40,360,40,40,0,100.0,0.0,0.46692524112724926,0.95,0.0003142356872558594,0.9696240425109863,0.022705078125,400
81920,10,38,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.46692524112724926,0.95,0.0003142356872558594,0.9696240425109863,0.022705078125,400
81920,10,39,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4613785129063397,0.875,0.0009489059448242188,1.73463773727417,0.0224853515625,400
81920,10,39,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.4613785129063397,0.875,0.0009489059448242188,1.73463773727417,0.0224853515625,400
81920,10,40,C,0.0,40,40,360,40,40,0,100.0,0.0,0.46209009990487826,0.9,0.0005414485931396484,1.5657649040222168,0.02327880859375,400
81920,10,40,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.46209009990487826,0.9,0.0005414485931396484,1.5657649040222168,0.02327880859375,400
81920,10,41,C,0.0,40,40,360,40,40,0,100.0,0.0,0.46053626642162976,0.825,0.0006008148193359375,1.479325771331787,0.02274169921875,400
81920,10,41,Q,0.0,40,40,360,33,33,0,82.5,0.0,0.46053626642162976,0.825,0.0006008148193359375,1.479325771331787,0.02274169921875,400
81920,10,42,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4643795053602851,0.95,0.00027441978454589844,0.9545390605926514,0.021826171875,400
81920,10,42,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.4643795053602851,0.95,0.00027441978454589844,0.9545390605926514,0.021826171875,400
81920,10,43,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4611724493736364,0.875,0.0005986690521240234,1.7057082653045654,0.02213134765625,400
81920,10,43,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.4611724493736364,0.875,0.0005986690521240234,1.7057082653045654,0.02213134765625,400
81920,10,44,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4625455997309242,0.925,0.00040030479431152344,1.0911364555358887,0.02158203125,400
81920,10,44,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.4625455997309242,0.925,0.00040030479431152344,1.0911364555358887,0.02158203125,400
81920,10,45,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4633790001963398,0.9,0.0003223419189453125,1.0903151035308838,0.02216796875,400
81920,10,45,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.4633790001963398,0.9,0.0003223419189453125,1.0903151035308838,0.02216796875,400
81920,10,46,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4631317034445642,0.925,0.0002956390380859375,0.9366335868835449,0.0228271484375,400
81920,10,46,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.4631317034445642,0.925,0.0002956390380859375,0.9366335868835449,0.0228271484375,400
81920,10,47,C,0.0,40,40,360,40,40,0,100.0,0.0,0.46487114563674614,0.95,0.00032329559326171875,1.0689537525177002,0.02303466796875,400
81920,10,47,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.46487114563674614,0.95,0.00032329559326171875,1.0689537525177002,0.02303466796875,400
81920,10,48,C,0.0,40,40,360,40,40,0,100.0,0.0,0.461590771885257,0.85,0.000308990478515625,1.0536925792694092,0.02198486328125,400
81920,10,48,Q,0.0,40,40,360,34,34,0,85.0,0.0,0.461590771885257,0.85,0.000308990478515625,1.0536925792694092,0.02198486328125,400
81920,10,49,C,0.0,40,40,360,40,40,0,100.0,0.0,0.46322353284664314,0.925,0.0006132125854492188,1.3795592784881592,0.02276611328125,400
81920,10,49,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.46322353284664314,0.925,0.0006132125854492188,1.3795592784881592,0.02276611328125,400
81920,10,50,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4625427018816447,0.85,0.0004799365997314453,1.3847455978393555,0.02220458984375,400
81920,10,50,Q,0.0,40,40,360,34,34,0,85.0,0.0,0.4625427018816447,0.85,0.0004799365997314453,1.3847455978393555,0.02220458984375,400
81920,10,51,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4652362001646477,0.9,0.00046944618225097656,0.9440133571624756,0.02335205078125,400
81920,10,51,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.4652362001646477,0.9,0.00046944618225097656,0.9440133571624756,0.02335205078125,400
81920,10,52,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4650006292246054,0.95,0.0011992454528808594,1.8382856845855713,0.0227294921875,400
81920,10,52,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.4650006292246054,0.95,0.0011992454528808594,1.8382856845855713,0.0227294921875,400
81920,10,53,C,0.0,40,40,360,40,40,0,100.0,0.0,0.46164469182379964,0.875,0.0002715587615966797,0.9586777687072754,0.02213134765625,400
81920,10,53,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.46164469182379964,0.875,0.0002715587615966797,0.9586777687072754,0.02213134765625,400
81920,10,54,C,0.0,40,40,360,40,40,0,100.0,0.0,0.46577305949774533,0.95,0.0004069805145263672,1.0158472061157227,0.0230712890625,400
81920,10,54,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.46577305949774533,0.95,0.0004069805145263672,1.0158472061157227,0.0230712890625,400
81920,10,55,C,0.0,40,40,360,40,40,0,100.0,0.0,0.462833442899895,0.875,0.000335693359375,1.0348501205444336,0.02249755859375,400
81920,10,55,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.462833442899895,0.875,0.000335693359375,1.0348501205444336,0.02249755859375,400
81920,10,56,C,0.0,40,40,360,40,40,0,100.0,0.0,0.46314223937269317,0.9,0.00029158592224121094,1.009493112564087,0.02205810546875,400
81920,10,56,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.46314223937269317,0.9,0.00029158592224121094,1.009493112564087,0.02205810546875,400
81920,10,57,C,0.0,40,40,360,40,40,0,100.0,0.0,0.46178458094504515,0.875,0.0006561279296875,1.5545854568481445,0.02310791015625,400
81920,10,57,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.46178458094504515,0.875,0.0006561279296875,1.5545854568481445,0.02310791015625,400
81920,10,58,C,0.0,40,40,360,40,40,0,100.0,0.0,0.463312326692903,0.95,0.000682830810546875,1.4707462787628174,0.02239990234375,400
81920,10,58,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.463312326692903,0.95,0.000682830810546875,1.4707462787628174,0.02239990234375,400
81920,10,59,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4644406262259462,0.925,0.000354766845703125,1.1015551090240479,0.02181396484375,400
81920,10,59,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.4644406262259462,0.925,0.000354766845703125,1.1015551090240479,0.02181396484375,400
