shots,n_trk,rep,who,drop_rate,n_true_all,n_true_clean,n_false_all,n_active,n_true_active,n_false_active,eff_pct,fr_pct,cos,jaccard,t_classical,t_quantum,success_prob,n_seg
8192,8,1,Q,0.0,32,32,224,31,31,0,96.875,0.0,0.5095491381083574,0.96875,0.0002663135528564453,0.5986480712890625,0.03466796875,256
8192,8,2,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5097321316692314,0.96875,0.0003178119659423828,0.6441042423248291,0.0362548828125,256
8192,8,2,Q,0.0,32,32,224,31,31,0,96.875,0.0,0.5097321316692314,0.96875,0.0003178119659423828,0.6441042423248291,0.0362548828125,256
8192,8,3,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4966570239128594,0.875,0.0002453327178955078,0.5704200267791748,0.0340576171875,256
8192,8,3,Q,0.0,32,32,224,28,28,0,87.5,0.0,0.4966570239128594,0.875,0.0002453327178955078,0.5704200267791748,0.0340576171875,256
8192,8,4,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49811166873991886,0.90625,0.00055694580078125,0.9291191101074219,0.0384521484375,256
8192,8,4,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.49811166873991886,0.90625,0.00055694580078125,0.9291191101074219,0.0384521484375,256
8192,8,5,C,0.0,32,32,224,32,32,0,100.0,0.0,0.492096891239944,0.90625,0.0002636909484863281,0.611262321472168,0.0377197265625,256
8192,8,5,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.492096891239944,0.90625,0.0002636909484863281,0.611262321472168,0.0377197265625,256
8192,8,6,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5076101622336323,0.90625,0.0006034374237060547,0.938246488571167,0.03466796875,256
8192,8,6,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.5076101622336323,0.90625,0.0006034374237060547,0.938246488571167,0.03466796875,256
8192,8,7,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4978122449612707,0.875,0.0007739067077636719,1.0090436935424805,0.035888671875,256
8192,8,7,Q,0.0,32,32,224,28,28,0,87.5,0.0,0.4978122449612707,0.875,0.0007739067077636719,1.0090436935424805,0.035888671875,256
8192,8,8,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4928285097395267,0.90625,0.0008008480072021484,1.1741628646850586,0.03515625,256
8192,8,8,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.4928285097395267,0.90625,0.0008008480072021484,1.1741628646850586,0.03515625,256
8192,8,9,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5040508121841399,0.90625,0.000293731689453125,0.5916743278503418,0.03369140625,256
8192,8,9,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.5040508121841399,0.90625,0.000293731689453125,0.5916743278503418,0.03369140625,256
8192,8,10,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49585669162691454,0.84375,0.00022554397583007812,0.5412306785583496,0.036376953125,256
8192,8,10,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.49585669162691454,0.84375,0.00022554397583007812,0.5412306785583496,0.036376953125,256
8192,8,11,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49427853105313635,0.84375,0.00028324127197265625,0.8585364818572998,0.0347900390625,256
8192,8,11,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.49427853105313635,0.84375,0.00028324127197265625,0.8585364818572998,0.0347900390625,256
8192,8,12,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5055352437361884,0.9375,0.0002536773681640625,0.5313363075256348,0.0379638671875,256
8192,8,12,Q,0.0,32,32,224,30,30,0,93.75,0.0,0.5055352437361884,0.9375,0.0002536773681640625,0.5313363075256348,0.0379638671875,256
8192,8,13,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5013651321163524,0.90625,0.00021195411682128906,0.5651266574859619,0.037353515625,256
8192,8,13,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.5013651321163524,0.90625,0.00021195411682128906,0.5651266574859619,0.037353515625,256
8192,8,14,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4935138461606851,0.875,0.00042891502380371094,0.7686223983764648,0.03662109375,256
8192,8,14,Q,0.0,32,32,224,28,28,0,87.5,0.0,0.4935138461606851,0.875,0.00042891502380371094,0.7686223983764648,0.03662109375,256
8192,8,15,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4902317692111657,0.84375,0.0007207393646240234,0.9171371459960938,0.0362548828125,256
8192,8,15,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.4902317692111657,0.84375,0.0007207393646240234,0.9171371459960938,0.0362548828125,256
8192,8,16,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5035599775145383,0.9375,0.0005068778991699219,0.881892204284668,0.037841796875,256
8192,8,16,Q,0.0,32,32,224,30,30,0,93.75,0.0,0.5035599775145383,0.9375,0.0005068778991699219,0.881892204284668,0.037841796875,256
8192,8,17,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5033750049731248,0.9375,0.000263214111328125,0.5602593421936035,0.0357666015625,256
8192,8,17,Q,0.0,32,32,224,30,30,0,93.75,0.0,0.5033750049731248,0.9375,0.000263214111328125,0.5602593421936035,0.0357666015625,256
8192,8,18,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4987023217155622,0.84375,0.000255584716796875,0.5603611469268799,0.0335693359375,256
8192,8,18,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.4987023217155622,0.84375,0.000255584716796875,0.5603611469268799,0.0335693359375,256
8192,8,19,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5080320232090131,0.90625,0.00027060508728027344,0.7946515083312988,0.035888671875,256
8192,8,19,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.5080320232090131,0.90625,0.00027060508728027344,0.7946515083312988,0.035888671875,256
8192,8,20,C,0.0,32,32,224,32,32,0,100.0,0.0,0.502268827209948,0.90625,0.0007317066192626953,1.1457598209381104,0.0347900390625,256
8192,8,20,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.502268827209948,0.90625,0.0007317066192626953,1.1457598209381104,0.0347900390625,256
8192,8,21,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5066217035802819,0.96875,0.0005314350128173828,0.9216067790985107,0.0382080078125,256
8192,8,21,Q,0.0,32,32,224,31,31,0,96.875,0.0,0.5066217035802819,0.96875,0.0005314350128173828,0.9216067790985107,0.0382080078125,256
8192,8,22,C,0.0,32,32,224,32,32,0,100.0,0.0,0.48872474949863726,0.78125,0.00025725364685058594,0.5566859245300293,0.0323486328125,256
8192,8,22,Q,0.0,32,32,224,25,25,0,78.125,0.0,0.48872474949863726,0.78125,0.00025725364685058594,0.5566859245300293,0.0323486328125,256
8192,8,23,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49744275140700434,0.84375,0.00028514862060546875,0.5721859931945801,0.033447265625,256
8192,8,23,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.49744275140700434,0.84375,0.00028514862060546875,0.5721859931945801,0.033447265625,256
8192,8,24,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49105876048816555,0.84375,0.0002999305725097656,0.578160285949707,0.0357666015625,256
8192,8,24,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.49105876048816555,0.84375,0.0002999305725097656,0.578160285949707,0.0357666015625,256
8192,8,25,C,0.0,32,32,224,32,32,0,100.0,0.0,0.50448073255135,0.90625,0.0007233619689941406,1.682032585144043,0.0343017578125,256
8192,8,25,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.50448073255135,0.90625,0.0007233619689941406,1.682032585144043,0.0343017578125,256
8192,8,26,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5044239921790803,0.84375,0.0006356239318847656,1.185011386871338,0.0360107421875,256
8192,8,26,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.5044239921790803,0.84375,0.0006356239318847656,1.185011386871338,0.0360107421875,256
8192,8,27,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5036181978563724,0.90625,0.00023365020751953125,0.5752668380737305,0.03466796875,256
8192,8,27,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.5036181978563724,0.90625,0.00023365020751953125,0.5752668380737305,0.03466796875,256
8192,8,28,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49386529300934573,0.8125,0.00029397010803222656,0.5828864574432373,0.0352783203125,256
8192,8,28,Q,0.0,32,32,224,26,26,0,81.25,0.0,0.49386529300934573,0.8125,0.00029397010803222656,0.5828864574432373,0.0352783203125,256
8192,8,29,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4962941296029758,0.90625,0.0002868175506591797,0.6403653621673584,0.035400390625,256
8192,8,29,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.4962941296029758,0.90625,0.0002868175506591797,0.6403653621673584,0.035400390625,256
8192,8,30,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49929395968543655,0.90625,0.0005846023559570312,0.9934024810791016,0.0374755859375,256
8192,8,30,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.49929395968543655,0.90625,0.0005846023559570312,0.9934024810791016,0.0374755859375,256
8192,8,31,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5099411875918166,0.96875,0.0008175373077392578,1.1455090045928955,0.037109375,256
8192,8,31,Q,0.0,32,32,224,31,31,0,96.875,0.0,0.5099411875918166,0.96875,0.0008175373077392578,1.1455090045928955,0.037109375,256
8192,8,32,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4986138400950481,0.875,0.00032067298889160156,0.673037052154541,0.0372314453125,256
8192,8,32,Q,0.0,32,32,224,28,28,0,87.5,0.0,0.4986138400950481,0.875,0.00032067298889160156,0.673037052154541,0.0372314453125,256
8192,8,33,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4885565653578554,0.8125,0.0002923011779785156,0.6841521263122559,0.03466796875,256
8192,8,33,Q,0.0,32,32,224,26,26,0,81.25,0.0,0.4885565653578554,0.8125,0.0002923011779785156,0.6841521263122559,0.03466796875,256
8192,8,34,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49215020375511637,0.875,0.00028133392333984375,0.6242094039916992,0.0335693359375,256
8192,8,34,Q,0.0,32,32,224,28,28,0,87.5,0.0,0.49215020375511637,0.875,0.00028133392333984375,0.6242094039916992,0.0335693359375,256
8192,8,35,C,0.0,32,32,224,32,32,0,100.0,0.0,0.48936812212772224,0.875,0.0006349086761474609,0.9912135601043701,0.03564453125,256
8192,8,35,Q,0.0,32,32,224,28,28,0,87.5,0.0,0.48936812212772224,0.875,0.0006349086761474609,0.9912135601043701,0.03564453125,256
8192,8,36,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5001861473126771,0.8125,0.0005419254302978516,0.9828901290893555,0.0364990234375,256
8192,8,36,Q,0.0,32,32,224,26,26,0,81.25,0.0,0.5001861473126771,0.8125,0.0005419254302978516,0.9828901290893555,0.0364990234375,256
8192,8,37,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4891743806564777,0.84375,0.00028252601623535156,0.6491014957427979,0.035400390625,256
8192,8,37,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.4891743806564777,0.84375,0.00028252601623535156,0.6491014957427979,0.035400390625,256
8192,8,38,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4971334079639288,0.90625,0.0002732276916503906,0.6262607574462891,0.0361328125,256
8192,8,38,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.4971334079639288,0.90625,0.0002732276916503906,0.6262607574462891,0.0361328125,256
8192,8,39,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5005302873910268,0.90625,0.0005867481231689453,0.77675461769104,0.0347900390625,256
8192,8,39,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.5005302873910268,0.90625,0.0005867481231689453,0.77675461769104,0.0347900390625,256
8192,8,40,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49292321394378236,0.90625,0.0002543926239013672,0.5685012340545654,0.0361328125,256
8192,8,40,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.49292321394378236,0.90625,0.0002543926239013672,0.5685012340545654,0.0361328125,256
8192,8,41,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5005813518404414,0.90625,0.0007016658782958984,1.1731069087982178,0.036865234375,256
8192,8,41,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.5005813518404414,0.90625,0.0007016658782958984,1.1731069087982178,0.036865234375,256
8192,8,42,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49878910551152883,0.90625,0.0003135204315185547,0.657954216003418,0.0357666015625,256
8192,8,42,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.49878910551152883,0.90625,0.0003135204315185547,0.657954216003418,0.0357666015625,256
8192,8,43,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49920351091652826,0.875,0.0002651214599609375,0.6141717433929443,0.03564453125,256
8192,8,43,Q,0.0,32,32,224,28,28,0,87.5,0.0,0.49920351091652826,0.875,0.0002651214599609375,0.6141717433929443,0.03564453125,256
8192,8,44,C,0.0,32,32,224,32,32,0,100.0,0.0,0.48928824635004725,0.84375,0.000518798828125,1.0292139053344727,0.036865234375,256
8192,8,44,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.48928824635004725,0.84375,0.000518798828125,1.0292139053344727,0.036865234375,256
8192,8,45,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5018000755196792,0.84375,0.0005385875701904297,0.9562437534332275,0.035400390625,256
8192,8,45,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.5018000755196792,0.84375,0.0005385875701904297,0.9562437534332275,0.035400390625,256
8192,8,46,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5043030159218115,0.90625,0.00025463104248046875,0.5679287910461426,0.034423828125,256
8192,8,46,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.5043030159218115,0.90625,0.00025463104248046875,0.5679287910461426,0.034423828125,256
8192,8,47,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5027658134345969,0.9375,0.0006229877471923828,0.976778507232666,0.033447265625,256
8192,8,47,Q,0.0,32,32,224,30,30,0,93.75,0.0,0.5027658134345969,0.9375,0.0006229877471923828,0.976778507232666,0.033447265625,256
8192,8,48,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4889279496882795,0.8125,0.0003447532653808594,0.645498514175415,0.0321044921875,256
8192,8,48,Q,0.0,32,32,224,26,26,0,81.25,0.0,0.4889279496882795,0.8125,0.0003447532653808594,0.645498514175415,0.0321044921875,256
8192,8,49,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49336467205578016,0.875,0.0002715587615966797,0.5947849750518799,0.0357666015625,256
8192,8,49,Q,0.0,32,32,224,28,28,0,87.5,0.0,0.49336467205578016,0.875,0.0002715587615966797,0.5947849750518799,0.0357666015625,256
8192,8,50,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4960616215110172,0.84375,0.00026154518127441406,0.5759527683258057,0.0338134765625,256
8192,8,50,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.4960616215110172,0.84375,0.00026154518127441406,0.5759527683258057,0.0338134765625,256
8192,8,51,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49748112578524617,0.78125,0.0007810592651367188,1.0152721405029297,0.041015625,256
8192,8,51,Q,0.0,32,32,224,25,25,0,78.125,0.0,0.49748112578524617,0.78125,0.0007810592651367188,1.0152721405029297,0.041015625,256
8192,8,52,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4950637442750856,0.875,0.0007672309875488281,1.0413920879364014,0.03466796875,256
8192,8,52,Q,0.0,32,32,224,28,28,0,87.5,0.0,0.4950637442750856,0.875,0.0007672309875488281,1.0413920879364014,0.03466796875,256
8192,8,53,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4896246309480566,0.8125,0.0002810955047607422,0.616471529006958,0.0377197265625,256
8192,8,53,Q,0.0,32,32,224,26,26,0,81.25,0.0,0.4896246309480566,0.8125,0.0002810955047607422,0.616471529006958,0.0377197265625,256
8192,8,54,C,0.0,32,32,224,32,32,0,100.0,0.0,0.493293437823923,0.8125,0.00025153160095214844,0.6267247200012207,0.0360107421875,256
8192,8,54,Q,0.0,32,32,224,26,26,0,81.25,0.0,0.493293437823923,0.8125,0.00025153160095214844,0.6267247200012207,0.0360107421875,256
8192,8,55,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5051216857594867,0.90625,0.0007760524749755859,0.9717886447906494,0.03662109375,256
8192,8,55,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.5051216857594867,0.90625,0.0007760524749755859,0.9717886447906494,0.03662109375,256
8192,8,56,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4888595183274268,0.84375,0.0006039142608642578,0.8858053684234619,0.0343017578125,256
8192,8,56,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.4888595183274268,0.84375,0.0006039142608642578,0.8858053684234619,0.0343017578125,256
8192,8,57,C,0.0,32,32,224,32,32,0,100.0,0.0,0.4926434071653444,0.84375,0.00024437904357910156,0.540137529373169,0.036865234375,256
8192,8,57,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.4926434071653444,0.84375,0.00024437904357910156,0.540137529373169,0.036865234375,256
8192,8,58,C,0.0,32,32,224,32,32,0,100.0,0.0,0.49801506606615953,0.90625,0.0002834796905517578,0.5499842166900635,0.0360107421875,256
8192,8,58,Q,0.0,32,32,224,29,29,0,90.625,0.0,0.49801506606615953,0.90625,0.0002834796905517578,0.5499842166900635,0.0360107421875,256
8192,8,59,C,0.0,32,32,224,32,32,0,100.0,0.0,0.5045021511106774,0.84375,0.0002727508544921875,0.634758472442627,0.039306640625,256
8192,8,59,Q,0.0,32,32,224,27,27,0,84.375,0.0,0.5045021511106774,0.84375,0.0002727508544921875,0.634758472442627,0.039306640625,256
8192,10,0,C,0.0,40,40,360,40,40,0,100.0,0.0,0.43930362021575514,0.9,0.0002791881561279297,0.7877492904663086,0.0235595703125,400
8192,10,0,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.43930362021575514,0.9,0.0002791881561279297,0.7877492904663086,0.0235595703125,400
8192,10,1,C,0.0,40,40,360,40,40,0,100.0,0.0,0.44496280135159566,0.9,0.0006623268127441406,1.228285312652588,0.0220947265625,400
8192,10,1,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.44496280135159566,0.9,0.0006623268127441406,1.228285312652588,0.0220947265625,400
8192,10,2,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4469125223795169,0.925,0.0006010532379150391,1.2185006141662598,0.02294921875,400
8192,10,2,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.4469125223795169,0.925,0.0006010532379150391,1.2185006141662598,0.02294921875,400
8192,10,3,C,0.0,40,40,360,40,40,0,100.0,0.0,0.43935643864249846,0.875,0.00029730796813964844,0.7709264755249023,0.02587890625,400
8192,10,3,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.43935643864249846,0.875,0.00029730796813964844,0.7709264755249023,0.02587890625,400
8192,10,4,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4494556968154161,0.925,0.0002999305725097656,0.7729518413543701,0.02197265625,400
8192,10,4,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.4494556968154161,0.925,0.0002999305725097656,0.7729518413543701,0.02197265625,400
8192,10,5,C,0.0,40,40,360,40,40,0,100.0,0.0,0.45396114934725695,0.925,0.000720977783203125,1.3172688484191895,0.022705078125,400
8192,10,5,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.45396114934725695,0.925,0.000720977783203125,1.3172688484191895,0.022705078125,400
8192,10,6,C,0.0,40,40,360,40,40,0,100.0,0.0,0.44156180863630395,0.9,0.0009808540344238281,1.6102330684661865,0.0213623046875,400
8192,10,6,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.44156180863630395,0.9,0.0009808540344238281,1.6102330684661865,0.0213623046875,400
8192,10,7,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4317551757332054,0.85,0.0003058910369873047,0.8103213310241699,0.022216796875,400
8192,10,7,Q,0.0,40,40,360,34,34,0,85.0,0.0,0.4317551757332054,0.85,0.0003058910369873047,0.8103213310241699,0.022216796875,400
8192,10,8,C,0.0,40,40,360,40,40,0,100.0,0.0,0.43573177994019496,0.85,0.0002808570861816406,0.7601737976074219,0.02001953125,400
8192,10,8,Q,0.0,40,40,360,34,34,0,85.0,0.0,0.43573177994019496,0.85,0.0002808570861816406,0.7601737976074219,0.02001953125,400
8192,10,9,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4304150091819327,0.825,0.0002510547637939453,0.7860932350158691,0.019287109375,400
8192,10,9,Q,0.0,40,40,360,33,33,0,82.5,0.0,0.4304150091819327,0.825,0.0002510547637939453,0.7860932350158691,0.019287109375,400
8192,10,10,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4551114665103546,0.95,0.0006709098815917969,1.3128941059112549,0.023681640625,400
8192,10,10,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.4551114665103546,0.95,0.0006709098815917969,1.3128941059112549,0.023681640625,400
8192,10,11,C,0.0,40,40,360,40,40,0,100.0,0.0,0.45333748404253527,0.925,0.0006220340728759766,1.2869904041290283,0.02099609375,400
8192,10,11,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.45333748404253527,0.925,0.0006220340728759766,1.2869904041290283,0.02099609375,400
8192,10,12,C,0.0,40,40,360,40,40,0,100.0,0.0,0.44815834838035845,0.9,0.0002999305725097656,0.8005776405334473,0.022216796875,400
8192,10,12,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.44815834838035845,0.9,0.0002999305725097656,0.8005776405334473,0.022216796875,400
8192,10,13,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4420382291563041,0.875,0.0006475448608398438,1.2813124656677246,0.021728515625,400
8192,10,13,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.4420382291563041,0.875,0.0006475448608398438,1.2813124656677246,0.021728515625,400
8192,10,14,C,0.0,40,40,360,40,40,0,100.0,0.0,0.42530405036442254,0.775,0.0002608299255371094,0.7676191329956055,0.0211181640625,400
8192,10,14,Q,0.0,40,40,360,31,31,0,77.5,0.0,0.42530405036442254,0.775,0.0002608299255371094,0.7676191329956055,0.0211181640625,400
8192,10,15,C,0.0,40,40,360,40,40,0,100.0,0.0,0.44396962911700627,0.9,0.0002601146697998047,0.7724270820617676,0.0206298828125,400
8192,10,15,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.44396962911700627,0.9,0.0002601146697998047,0.7724270820617676,0.0206298828125,400
8192,10,16,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4402161418783729,0.9,0.0008075237274169922,1.5332913398742676,0.0189208984375,400
8192,10,16,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.4402161418783729,0.9,0.0008075237274169922,1.5332913398742676,0.0189208984375,400
8192,10,17,C,0.0,40,40,360,40,40,0,100.0,0.0,0.443671852824995,0.9,0.0002923011779785156,0.7523210048675537,0.021240234375,400
8192,10,17,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.443671852824995,0.9,0.0002923011779785156,0.7523210048675537,0.021240234375,400
8192,10,18,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4400313909637708,0.875,0.00032401084899902344,0.8279969692230225,0.024169921875,400
8192,10,18,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.4400313909637708,0.875,0.00032401084899902344,0.8279969692230225,0.024169921875,400
8192,10,19,C,0.0,40,40,360,40,40,0,100.0,0.0,0.43935622143354075,0.85,0.0003104209899902344,0.8288295269012451,0.0238037109375,400
8192,10,19,Q,0.0,40,40,360,34,34,0,85.0,0.0,0.43935622143354075,0.85,0.0003104209899902344,0.8288295269012451,0.0238037109375,400
8192,10,20,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4556334173267002,0.95,0.0006184577941894531,1.1591551303863525,0.02294921875,400
8192,10,20,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.4556334173267002,0.95,0.0006184577941894531,1.1591551303863525,0.02294921875,400
8192,10,21,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4401910624650909,0.875,0.0006916522979736328,1.3100850582122803,0.0213623046875,400
8192,10,21,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.4401910624650909,0.875,0.0006916522979736328,1.3100850582122803,0.0213623046875,400
8192,10,22,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4530371832934532,0.925,0.0005924701690673828,1.2941973209381104,0.021728515625,400
8192,10,22,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.4530371832934532,0.925,0.0005924701690673828,1.2941973209381104,0.021728515625,400
8192,10,23,C,0.0,40,40,360,40,40,0,100.0,0.0,0.44993913403803165,0.925,0.00029158592224121094,0.8527615070343018,0.0234375,400
8192,10,23,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.44993913403803165,0.925,0.00029158592224121094,0.8527615070343018,0.0234375,400
8192,10,24,C,0.0,40,40,360,40,40,0,100.0,0.0,0.44205305495313224,0.875,0.00027370452880859375,0.7782037258148193,0.0218505859375,400
8192,10,24,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.44205305495313224,0.875,0.00027370452880859375,0.7782037258148193,0.0218505859375,400
8192,10,25,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4494065803746598,0.9,0.00029850006103515625,0.8177201747894287,0.0208740234375,400
8192,10,25,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.4494065803746598,0.9,0.00029850006103515625,0.8177201747894287,0.0208740234375,400
8192,10,26,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4374416475962287,0.875,0.00030303001403808594,0.8046066761016846,0.020751953125,400
8192,10,26,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.4374416475962287,0.875,0.00030303001403808594,0.8046066761016846,0.020751953125,400
8192,10,27,C,0.0,40,40,360,40,40,0,100.0,0.0,0.45256900341882134,0.925,0.00033283233642578125,0.7745330333709717,0.022216796875,400
8192,10,27,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.45256900341882134,0.925,0.00033283233642578125,0.7745330333709717,0.022216796875,400
8192,10,28,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4399870978266181,0.875,0.0006313323974609375,1.5029616355895996,0.0211181640625,400
8192,10,28,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.4399870978266181,0.875,0.0006313323974609375,1.5029616355895996,0.0211181640625,400
8192,10,29,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4606917683803575,0.975,0.00030303001403808594,0.860886812210083,0.024169921875,400
8192,10,29,Q,0.0,40,40,360,39,39,0,97.5,0.0,0.4606917683803575,0.975,0.00030303001403808594,0.860886812210083,0.024169921875,400
8192,10,30,C,0.0,40,40,360,40,40,0,100.0,0.0,0.44330295468974795,0.875,0.0004906654357910156,1.233323335647583,0.02197265625,400
8192,10,30,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.44330295468974795,0.875,0.0004906654357910156,1.233323335647583,0.02197265625,400
8192,10,31,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4353964417762713,0.825,0.0006144046783447266,1.0990746021270752,0.0216064453125,400
8192,10,31,Q,0.0,40,40,360,33,33,0,82.5,0.0,0.4353964417762713,0.825,0.0006144046783447266,1.0990746021270752,0.0216064453125,400
8192,10,32,C,0.0,40,40,360,40,40,0,100.0,0.0,0.44245971958200403,0.875,0.0005500316619873047,1.285975456237793,0.0244140625,400
8192,10,32,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.44245971958200403,0.875,0.0005500316619873047,1.285975456237793,0.0244140625,400
8192,10,33,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4451415110618418,0.875,0.0003027915954589844,0.8121929168701172,0.019775390625,400
8192,10,33,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.4451415110618418,0.875,0.0003027915954589844,0.8121929168701172,0.019775390625,400
